,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
1720,0.05,4,0.10752688172043012,0.43152213964041,0.28605723122167803,0.7122900270412664,156.94080277877384,106.75912437612025,237.35514781152008
1721,0.1,4,0.13978494623655913,0.2988324345071345,0.1980968552055706,0.4932663780200663,108.6827253103775,73.93152311895518,164.3702840424902
1722,0.2,4,0.27956989247311825,0.12733674986184518,0.08441188702067637,0.21018781812219914,46.31125476716204,31.50327333721489,70.04051544257426
1723,0.3,4,0.3870967741935484,0.0903343812151178,0.059882913530354354,0.14911002919129673,32.853819083855775,22.348840427100782,49.6876717000979
1724,0.4,4,0.4516129032258065,0.07565104063762582,0.05014928606414279,0.12487304087428172,27.513617397735974,18.716163354550858,41.61122288557886
1725,0.5,4,0.5376344086021505,0.0659078681728811,0.04369050983332723,0.10879051823902638,23.970111357690644,16.305690135613702,36.25207226946052
1726,0.6,4,0.6344086021505376,0.057743704900752535,0.03827846320505238,0.09531437983574617,21.00087705835076,14.285865792597516,31.761442468106065
1727,0.7,4,0.7419354838709677,0.049526660114618176,0.03283136127349251,0.08175095280557751,18.012410217971063,12.252958495979826,27.241725631764723
1728,0.8,4,0.7741935483870968,0.04203155567714936,0.027862835614794523,0.06937919327803505,15.286506725957164,10.398660156806477,23.11910605284661
1729,0.9,4,0.8817204301075269,0.03273410645040428,0.021699530562953845,0.05403240164724726,11.905106303127917,8.098459431981865,18.00512178005097
1730,0.05,4,0.07526881720430112,0.6997278602319559,0.3828846505674597,1.1622446976432979,242.37470633562373,109.3375144969511,387.97816070761627
1731,0.1,4,0.12903225806451613,0.40177262342356623,0.2198462849201247,0.6673424452150344,139.16770669056856,62.77986419390259,222.77089754133263
1732,0.2,4,0.23655913978494625,0.13605681837729575,0.07444903986593064,0.22598973790297494,47.12793826477733,21.25985714904258,75.43943459426467
1733,0.3,4,0.32258064516129037,0.09407768226512347,0.0514784426167304,0.15626258949152694,32.58702691098602,14.70031498401774,52.163259751810585
1734,0.4,4,0.4086021505376344,0.08023248963550197,0.04390248052730539,0.1332657893979971,27.791270319770334,12.536903983986239,44.48651472510473
1735,0.5,4,0.5268817204301075,0.07136931733059193,0.03905263414594262,0.1185441017232119,24.721207075622136,11.15196951809856,39.5721508926374
1736,0.6,4,0.6451612903225806,0.062419168039845555,0.034155194757752416,0.10367794568243682,21.621016373931994,9.753444272151569,34.60956092411557
1737,0.7,4,0.6989247311827957,0.05565545138959503,0.030454151204462987,0.09244344401416049,19.278171490925054,8.696564863269824,30.859282430642722
1738,0.8,4,0.7634408602150538,0.04749804610951216,0.02599049404899928,0.07889403206111795,16.45257482457916,7.421911574814363,26.33624529494256
1739,0.9,4,0.9032258064516129,0.03252409609224409,0.017796886296871595,0.05402237123489835,11.265834458236506,5.082124108660107,18.0336380723266
1740,0.05,4,0.021505376344086002,0.5571280622875039,0.35176566946218424,1.110733002729472,229.64761856773129,140.9608632645291,377.20258363523203
1741,0.1,4,0.032258064516129004,0.43998637921135186,0.27780345976838283,0.8771904077761162,181.36193638004804,111.3224481703831,297.89201125752624
1742,0.2,4,0.13978494623655913,0.2187983754918186,0.13814733495222875,0.43621313133019896,90.18846703193864,55.35892010818768,148.13705881524172
1743,0.3,4,0.31182795698924726,0.09926515362178812,0.06267512908013512,0.1979025822106826,40.9169949946622,25.1154136611998,67.20729926500154
1744,0.4,4,0.3978494623655914,0.07420739684250312,0.046853885841202536,0.14794552688871038,30.588213228787588,18.77546551251391,50.24198870706385
1745,0.5,4,0.4946236559139785,0.060666591085856654,0.038304342343991105,0.1209495436390011,25.006706918130096,15.349460258143502,41.07420976780428
1746,0.6,4,0.6666666666666667,0.05117412890560859,0.03231088672811461,0.1020246469510258,21.093923697181364,12.94774016179848,34.647354791682915
1747,0.7,4,0.7741935483870968,0.04436210964253575,0.028009838766851536,0.08844368572703469,18.286016310540145,11.224208031762236,30.035289021285493
1748,0.8,4,0.8494623655913979,0.03790347968757847,0.0239319176501413,0.07556726838425469,15.623775635970155,9.590088130820835,25.662484866077474
1749,0.9,4,0.9032258064516129,0.03075795044011069,0.019420294471303834,0.061321396215217545,12.678395774202869,7.782173506902266,20.824616741970924
1750,0.05,4,0.053763440860215006,0.8497737740758682,0.5809952100530735,1.1542373922585356,325.0051572217332,201.60935259710268,505.8138032051329
1751,0.1,4,0.09677419354838712,0.6704662455944117,0.45840162296870623,0.9106861549756093,256.4270564812963,159.06853075043372,399.08395852011574
1752,0.2,4,0.15053763440860213,0.32944064078273794,0.22524045826165645,0.4474752195483726,125.99813093697922,78.15999544068369,196.09410001605355
1753,0.3,4,0.29032258064516125,0.0969629035073354,0.0662940940391632,0.13170353369852378,37.08450961945521,23.004508727406208,57.71556676504218
1754,0.4,4,0.33333333333333337,0.07907532648798343,0.05406425489285516,0.10740705517387913,30.243212607420904,18.76067003477977,47.06828199548965
1755,0.5,4,0.4408602150537635,0.06617958280662352,0.04524736087057235,0.08989092321958986,25.31109616594862,15.701146883827574,39.39230356967765
1756,0.6,4,0.5483870967741935,0.05831548314517089,0.039870630764194503,0.07920921220118662,22.303386320281387,13.835384383415311,34.71132813845845
1757,0.7,4,0.6666666666666667,0.05223793086365357,0.03571537336260111,0.07095414678173156,19.97896081429783,12.393481352006438,31.093765526532202
1758,0.8,4,0.7956989247311828,0.04470699999769656,0.030566432675275035,0.06072497489012471,17.098674972600588,10.606763354042451,26.611103317843526
1759,0.9,4,0.8817204301075269,0.033093278138438084,0.022626064336118246,0.044950197599751884,12.65688162247916,7.851400671975411,19.698227206331946
1760,0.05,4,0.08602150537634412,0.7754227300158824,0.5587670610755963,1.1348644455726695,278.1245451227082,157.18393658981913,524.7910043166634
1761,0.1,4,0.23655913978494625,0.26363138896487615,0.18997190914968923,0.3858358524866159,94.55791956784928,53.44003718499749,178.42059050995397
1762,0.2,4,0.29032258064516125,0.12611113205168273,0.09087526570699297,0.18456905429306059,45.23287734429145,25.563661492455857,85.34955848348477
1763,0.3,4,0.34408602150537637,0.08896103238125981,0.06410502644526471,0.13019828898859187,31.908075049821687,18.03306084733211,60.207094428934695
1764,0.4,4,0.4086021505376344,0.07002916537547019,0.050462785538446756,0.10249068909306017,25.117692597141968,14.195431038745026,47.394375488706636
1765,0.5,4,0.4838709677419355,0.05771978887527917,0.04159268944190357,0.08447538828165843,20.70263019654707,11.700229156764347,39.063629166742544
1766,0.6,4,0.5591397849462365,0.05093055997413175,0.03670039349387798,0.07453906039943495,18.2675052939963,10.324002121131958,34.468811249171424
1767,0.7,4,0.6989247311827957,0.04259102730295343,0.03069095376372874,0.06233379641263115,15.276325591719681,8.633517016899367,28.824777928211574
1768,0.8,4,0.8172043010752688,0.036110165374108605,0.02602086603862018,0.052848776829105604,12.951804132404025,7.3197982528775185,24.438656772843277
1769,0.9,4,0.8602150537634409,0.028717491828973638,0.020693729870943284,0.042029281811300945,10.300238879810488,5.821248513790126,19.435439270749743
1770,0.05,4,0.053763440860215006,0.6171917207452284,0.4412447366964892,1.1244420479700592,261.11889937898707,162.05474330223313,409.023140542998
1771,0.1,4,0.15053763440860213,0.3391830356704193,0.24248985240048215,0.6179468298852685,143.50014425881022,89.05858249633191,224.78219620527074
1772,0.2,4,0.20430107526881724,0.2016766975351436,0.14418336849085145,0.367428387617444,85.32453615414559,52.95382998598412,133.65447627936686
1773,0.3,4,0.34408602150537637,0.10494734451127383,0.07502930100870242,0.19120024301166613,44.40068486084444,27.555805438365454,69.5503374410439
1774,0.4,4,0.3870967741935484,0.07522835355980903,0.05378250216728131,0.13705615467438415,31.82729810424551,19.752551946847767,49.855071603615635
1775,0.5,4,0.5161290322580645,0.06383103307317917,0.04563429228673366,0.1162917374623662,27.005367282255655,16.759981269516036,42.30187919593468
1776,0.6,4,0.6451612903225806,0.05493844770008596,0.03927677587876277,0.1000906178222713,23.243129346769347,14.425073668698305,36.408616090497254
1777,0.7,4,0.7204301075268817,0.04659889985319551,0.033314638879540226,0.08489705973503847,19.714868221572978,12.235375978080063,30.881860081967126
1778,0.8,4,0.8064516129032258,0.03968196966805726,0.02836956438209859,0.0722953237077768,16.78848224406221,10.419212040821495,26.2978962792353
1779,0.9,4,0.9139784946236559,0.031267374492523675,0.02235377429963814,0.05696503926943175,13.22847040802841,8.20980932959135,20.72140516730179
1780,0.05,4,0.043010752688172005,1.2634275643241346,0.651958612511247,1.8612053989335544,351.5682792543871,188.43993690776023,636.3853472637084
1781,0.1,4,0.06451612903225812,0.7238128265474316,0.3735045992653692,1.066277465070264,201.4121245389023,107.95652019875766,364.5827350796503
1782,0.2,4,0.26881720430107525,0.3572263379867788,0.18433726969612324,0.5262443274758895,99.40375886728532,53.28022792349722,179.9340251635798
1783,0.3,4,0.3548387096774194,0.1440094016314683,0.07431226951776382,0.21214597764222556,40.07284545443098,21.478969846660807,72.53718032937346
1784,0.4,4,0.4731182795698925,0.09130167686368111,0.0471138324418609,0.13450013179131015,25.406105054527252,13.617624558451402,45.988429394236455
1785,0.5,4,0.5591397849462365,0.07486648887891062,0.038632885328249045,0.11028880264708146,20.832759559948684,11.166319968960286,37.71006575205364
1786,0.6,4,0.6344086021505376,0.06566390383529036,0.03388413300878784,0.0967321085785191,18.271997803726876,9.793756480577192,33.07474636843633
1787,0.7,4,0.6881720430107527,0.057601344662793263,0.02972366109902469,0.08485483196622651,16.02846589520958,8.591227594330217,29.013655203650384
1788,0.8,4,0.7634408602150538,0.04756559428803103,0.024544975692284088,0.0700707689084849,13.235862987128222,7.0943976842958545,23.958672498162688
1789,0.9,4,0.8817204301075269,0.03458508043744808,0.01784672243370794,0.050948657643989315,9.623834053179458,5.158356964507797,17.42041969466018
1790,0.05,4,0.032258064516129004,0.8512040754092577,0.6151030840407296,1.2667578118979497,344.3073134713723,210.69189678634567,596.2016266433112
1791,0.1,4,0.053763440860215006,0.5428227624306289,0.39225840771269016,0.8078262248150245,219.56878781828974,134.36067887753583,380.2047279726132
1792,0.2,4,0.11827956989247312,0.24997633585954895,0.18063966041337573,0.37201358098228066,101.11403730044064,61.87469007197396,175.08879758375375
1793,0.3,4,0.24731182795698925,0.12158946599447806,0.08786383627699373,0.1809488586141349,49.18226262350693,30.096090890187988,85.16387491888524
1794,0.4,4,0.34408602150537637,0.08721690345636723,0.06302529304820403,0.12979577632988015,35.27875228265999,21.588118938714533,61.08859345683675
1795,0.5,4,0.4623655913978495,0.0738507234145358,0.05336652988777011,0.1099042914646513,29.87220680839758,18.279692784331694,51.72663371866727
1796,0.6,4,0.5483870967741935,0.06436703053477455,0.04651335694492259,0.0957907053245679,26.036105793904397,15.932268354514012,45.08405142278162
1797,0.7,4,0.6666666666666667,0.05644903193080797,0.04079159702690488,0.08400717787687662,22.833319404411327,13.97238800053514,39.538115044158644
