,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
1748,0.8,4,0.7849462365591398,0.08246980558041156,0.06090431843979616,0.11911928893580814,28.422781874377634,18.633002385614688,38.43325541392147
1749,0.9,4,0.9032258064516129,0.05042597809946299,0.03723980923919323,0.07283522269546122,17.379046382323576,11.39310761813439,23.499928030069224
1750,0.05,4,0.0,0.4537968479660901,0.2584242288643659,0.7652660742032686,170.175741823315,95.45215204373513,226.12789757428203
1751,0.1,4,0.043010752688172005,0.28300887480936227,0.16116539936797092,0.4772556080121312,106.12952784736784,59.528412921123355,141.0239012067496
1752,0.2,4,0.15053763440860213,0.18053058865198524,0.10280696828970814,0.3044400494858295,67.6997360897205,37.973012095143424,89.95876159715293
1753,0.3,4,0.25806451612903225,0.15289062310945023,0.08706680435251613,0.2578290427839276,57.33463183381075,32.159189885327635,76.18571023028647
1754,0.4,4,0.31182795698924726,0.13801484580415158,0.07859547781926723,0.23274308692026177,51.75615227963629,29.030201741231444,68.77307997093799
1755,0.5,4,0.4301075268817204,0.12515580540957355,0.07127262484486124,0.21105808094261935,46.93395761677958,26.32541636341077,62.36539383939841
1756,0.6,4,0.5053763440860215,0.11495526191356914,0.06546370925021316,0.19385626495179897,43.10871056137638,24.179822287397933,57.28244215032265
1757,0.7,4,0.6774193548387097,0.0987845353575786,0.056254946432361605,0.1665865549836016,37.04461954835704,20.778453025363273,49.224536030560465
1758,0.8,4,0.8064516129032258,0.07443109979300011,0.04238636661700662,0.12551782982299864,27.911977967166195,15.655923319138514,37.08916927424401
1759,0.9,4,0.8924731182795699,0.05616888143232357,0.031986559482244076,0.09472110610454282,21.063568660674665,11.814627260269798,27.989068510100257
1760,0.05,4,0.021505376344086002,0.33836650699981285,0.17040208320078565,0.5311494055340445,108.84172409744713,69.37016969416347,149.46188684614938
1761,0.1,4,0.021505376344086002,0.2970146407590878,0.14957719655896534,0.4662374868981478,95.54014630183502,60.89242169326269,131.1961075060217
1762,0.2,4,0.08602150537634412,0.2034074920004263,0.10243643995042023,0.3192980576451,65.42970910438346,41.70156308390648,89.84833582551826
1763,0.3,4,0.16129032258064513,0.16784985160640759,0.08452953760784132,0.26348160073588567,53.991949145108975,34.411717614483315,74.14195852414474
1764,0.4,4,0.26881720430107525,0.1521634469197653,0.07662983127982734,0.2388579327548196,48.94613256555796,31.19577119989241,67.21302320165691
1765,0.5,4,0.4193548387096774,0.13858042625400735,0.06978939356000963,0.21753604302068585,44.576907606442326,28.41104981331769,61.213186173532975
1766,0.6,4,0.5161290322580645,0.12110575243104682,0.06098911114113431,0.19010524706140397,38.95586182447136,24.828481611762236,53.494343830776714
1767,0.7,4,0.6021505376344086,0.10497921090571677,0.05286775097725221,0.16479067612337706,33.76846724777655,21.522300594878246,46.37099304156888
1768,0.8,4,0.6774193548387097,0.08729675314329575,0.04396282813029884,0.1370337121964007,28.080583992997866,17.897133593376825,38.560369216291015
1769,0.9,4,0.8494623655913979,0.051701547236582074,0.02603700771667178,0.08115828698115232,16.630740405220735,10.599586634780286,22.83739862837296
1770,0.05,4,0.09677419354838712,0.36799718690883204,0.26494083714864625,0.5911617742411621,116.44482337848811,75.07695552697075,166.93130752831098
1771,0.1,4,0.16129032258064513,0.24840212109019458,0.1788379592353781,0.3990406553442679,78.60152780014448,50.6777651061608,112.68045610540184
1772,0.2,4,0.25806451612903225,0.20192505634912142,0.14537663703303655,0.32437849750374903,63.8948566965265,41.195745550793525,91.59747649765993
1773,0.3,4,0.3870967741935484,0.17648367679697857,0.12706002854648563,0.2835086984666342,55.84447736254457,36.00532184884764,80.05672861956435
1774,0.4,4,0.4086021505376344,0.16407858406365422,0.11812893947680814,0.263580783551146,51.919151616281226,33.47449653664635,74.42951617433226
1775,0.5,4,0.5483870967741935,0.14802545731672143,0.10657143580426137,0.23779255682704856,46.839483686150615,30.199417471580343,67.1474783405836
1776,0.6,4,0.6666666666666667,0.1353498426914247,0.09744558357041883,0.21743006738947568,42.82855708463253,27.613401628648955,61.39755144331638
1777,0.7,4,0.7311827956989247,0.11635765459930489,0.08377209259980073,0.18692044392313945,36.818886177811706,23.738709887852604,52.782293219001176
1778,0.8,4,0.7849462365591398,0.10084305958421345,0.07260230669505452,0.16199733080698742,31.90962507313738,20.57349938787249,45.744544769355976
1779,0.9,4,0.935483870967742,0.07099145616098167,0.05111054240300905,0.11404281519816795,22.463724909112333,14.483323749736513,32.203226062234386
1780,0.05,4,0.08602150537634412,0.4032215236177896,0.2246999941004275,0.5747268397706566,115.53801291683554,76.82648515214073,171.06130665023
1781,0.1,4,0.16129032258064513,0.25688712156871396,0.14315340655197895,0.3661508994666518,73.60774619290518,48.94514175211121,108.98090529218453
1782,0.2,4,0.29032258064516125,0.20388965083266328,0.11361993508725587,0.2906116063290163,58.42199320154059,38.847443191595744,86.49744133439353
1783,0.3,4,0.34408602150537637,0.18412545564019717,0.10260610203761823,0.2624409537763921,52.75881376868238,35.081737346147605,78.11274742177847
1784,0.4,4,0.4516129032258065,0.1659570761158228,0.09248155626607123,0.2365448774605471,47.55289507334287,31.62008498383253,70.40505683703
1785,0.5,4,0.5698924731182795,0.14854769337396198,0.08277997048689478,0.2117306278743278,42.564457278514546,28.30304557401843,63.0193604260925
1786,0.6,4,0.6236559139784946,0.1351614952515789,0.07532035223006339,0.19265077500736208,38.72881200418825,25.752550396911488,57.340445964015686
1787,0.7,4,0.7311827956989247,0.11747965634181978,0.0654669370079294,0.1674481833729622,33.662305350427324,22.38359944837333,49.839163689338946
1788,0.8,4,0.8279569892473118,0.09627621101259193,0.05365106468633585,0.13722611333815873,27.586727047092772,18.343670817717573,40.843887269168185
1789,0.9,4,0.935483870967742,0.05840061794302931,0.03254443956642261,0.08324060255986268,16.733956287137065,11.127169420471962,24.77567646905917
1790,0.05,4,0.053763440860215006,0.35764283044922385,0.24068684636319482,0.6084885182013114,114.05827607980648,77.30392964153698,172.12963082004228
1791,0.1,4,0.13978494623655913,0.22580597547252979,0.15196314171371095,0.38418313389282,72.01329957758615,48.807602877545534,108.67797670157495
1792,0.2,4,0.24731182795698925,0.16793983286142772,0.11302032449359503,0.2857304868001103,53.55881955537981,36.29992807971151,80.82762736808525
1793,0.3,4,0.3763440860215054,0.14269390489456735,0.09603029346676392,0.24277741744911457,45.50747117991199,30.84306085596729,68.67703495948942
1794,0.4,4,0.4838709677419355,0.13263232228846278,0.08925903907353519,0.2256587812861625,42.29866432295537,28.66826575973162,63.83450394250036
1795,0.5,4,0.5913978494623655,0.12124461686889176,0.08159532916131104,0.20628389828413457,38.666934736682144,26.206831324075985,58.35372434097429
1796,0.6,4,0.6559139784946236,0.10806429709049864,0.07272522376164395,0.18385908624106884,34.46351047059015,23.35792614255156,52.010178813456676
1797,0.7,4,0.7311827956989247,0.08810757425856465,0.05929472754247114,0.1499049966570422,28.098978013574854,19.04431220616228,42.4052236990932
1798,0.8,4,0.8172043010752688,0.07654723215722259,0.05151483641545826,0.13023639201505832,24.41219170412837,16.54556262599664,36.84135592755706
1799,0.9,4,0.9247311827956989,0.04510627788999766,0.030355670104973004,0.07674319141358538,14.385145901142963,9.749650308997438,21.709164283034156
1800,0.05,4,0.021505376344086002,0.3819873975826975,0.26596502541390793,0.6477251713869019,122.19428822256415,86.48895445255849,158.8485880715354
1801,0.1,4,0.07526881720430112,0.2736412236154353,0.19052721491267516,0.4640056441298098,87.53533430589331,61.9573930328265,113.79307873650144
1802,0.2,4,0.22580645161290325,0.2136920735375034,0.148786630472144,0.3623515745074712,68.35814738905364,48.38380567530815,88.86336140490695
1803,0.3,4,0.31182795698924726,0.18408747487626498,0.12817394040662894,0.31215189812275557,58.88790600303633,41.6807814357616,76.55235657196843
1804,0.4,4,0.4838709677419355,0.16618020688351248,0.11570570973481736,0.2817870528344612,53.159534124193456,37.62624744957263,69.10566001897155
1805,0.5,4,0.5698924731182795,0.15179370951951565,0.10568887367884727,0.2573922782169696,48.55742469196066,34.368880523017936,63.123067901986786
1806,0.6,4,0.6451612903225806,0.14119895772930147,0.09831210301319121,0.23942705878160203,45.16826012241572,31.97003435474449,58.717264533880794
1807,0.7,4,0.7204301075268817,0.12189755034369604,0.08487317979655451,0.20669821095582236,38.99391575371912,27.599841634230728,50.6908182940329
1808,0.8,4,0.8279569892473118,0.09570963742418043,0.06663941352768621,0.16229211145777228,30.616641007261236,21.670417726434916,39.80063443422432
1809,0.9,4,0.9247311827956989,0.07097857264203178,0.04942000180122169,0.12035634793266847,22.70539870669151,16.070850963127086,29.516277549650667
1810,0.05,4,0.07526881720430112,0.35670649662327386,0.21502352337411548,0.5270851074305841,117.9234261314728,68.66342775154158,151.78618441127338
1811,0.1,4,0.10752688172043012,0.2927825456669326,0.17649001391257285,0.4326282840304909,96.79083847189565,56.358528262370235,124.58518667221699
1812,0.2,4,0.21505376344086025,0.2095639433515885,0.12632564278531283,0.30966084060898447,69.2796414631625,40.33954755482604,89.17390530487592
1813,0.3,4,0.27956989247311825,0.17645478022347752,0.10636736061448493,0.2607372943054589,58.33409942966219,33.96627246204847,75.08525374444763
1814,0.4,4,0.33333333333333337,0.15977782677871852,0.09631445346873885,0.23609469911513603,52.82087355276425,30.75607921126674,67.98885613199316
1815,0.5,4,0.4086021505376344,0.1439125153749814,0.0867508060730426,0.21265142167326154,47.57596802095582,27.702121199179512,61.23782943282649
1816,0.6,4,0.5268817204301075,0.1327843190374038,0.0800427028902963,0.1962079124643574,43.89710304032501,25.560023669519953,56.50254572633341
1817,0.7,4,0.6666666666666667,0.1141024058804539,0.06878120126808418,0.1686027011868645,37.72105851348579,21.96389013549138,48.552995206677494
1818,0.8,4,0.7634408602150538,0.09706758899994124,0.058512573193308326,0.14343131134529385,32.089526738515495,18.68481075452027,41.304319107658955
1819,0.9,4,0.8709677419354839,0.06258313602824922,0.037725263038334234,0.09247557666893447,20.68932830875063,12.046802286527823,26.63045253210521
1820,0.05,4,0.07526881720430112,0.35719435836168345,0.2299269010363912,0.5075025909973785,100.48820289690863,70.16951192119556,145.93640163317096
1821,0.1,4,0.11827956989247312,0.29826564079025764,0.19199433828430237,0.42377652939657057,83.90999893273514,58.59318308695913,121.8603075014619
1822,0.2,4,0.17204301075268813,0.23257247082084032,0.14970748062058029,0.3304395177953066,65.42877592824536,45.688002572762535,95.02050834789986
1823,0.3,4,0.24731182795698925,0.20330668144296726,0.13086901886854857,0.2888586148802192,57.195536762793374,39.93884638213064,83.06358939668719
1824,0.4,4,0.33333333333333337,0.1801299395927053,0.11595009222538122,0.25592904512487813,50.67530741700919,35.385861080191205,73.59443002160175
1825,0.5,4,0.5053763440860215,0.1602451146433188,0.1031501807171652,0.22767663870494098,45.08118120166692,31.479560690295305,65.47022611891701
1826,0.6,4,0.6236559139784946,0.14647430915507376,0.0942858788138271,0.20811104562709987,41.207090070150684,28.7743368331664,59.8439844006481
1827,0.7,4,0.6666666666666667,0.12679018862229574,0.0816151612401031,0.1801438005179981,35.669427305773766,24.907464084340873,51.80178089821062
1828,0.8,4,0.6989247311827957,0.11227312574868417,0.07227049159305299,0.15951792317821742,31.585394270645207,22.055640721164526,45.87064601754103
1829,0.9,4,0.8709677419354839,0.0774292044625565,0.049841372393015004,0.11001159722635881,21.7828793373637,15.21068112750703,31.634708712680176
1830,0.05,4,0.010752688172043001,0.4011570737025931,0.2897625223031735,0.5423057235551335,120.44844279386422,88.6414424791245,159.27206239060914
1831,0.1,4,0.053763440860215006,0.3021006210656312,0.21821237537052723,0.4083958794028697,90.706488205643,66.75349029230848,119.94351370276219
1832,0.2,4,0.17204301075268813,0.20755019952578924,0.14991701072110714,0.2805775306140835,62.31748103978537,45.86121067987324,82.40400206070501
1833,0.3,4,0.26881720430107525,0.1749102326096309,0.12634061194487625,0.2364530665683471,52.51724705261361,38.6489391294427,69.44490152904663
1834,0.4,4,0.34408602150537637,0.16105932447098747,0.11633586731604703,0.2177286634543902,48.35847627192608,35.58838116464554,63.94565235748617
1835,0.5,4,0.5376344086021505,0.1424393174747452,0.10288632212235091,0.19255713581934464,42.76777129741788,31.47402200880539,56.552919908206874
1836,0.6,4,0.5698924731182795,0.12916248571190891,0.09329624254507671,0.17460880004849721,38.781368424573785,28.540314500800758,51.28159723810533
1837,0.7,4,0.6774193548387097,0.11311511526230889,0.0817049561322716,0.15291510096323702,33.963104187698875,24.994416502492,44.910282969947154
1838,0.8,4,0.8172043010752688,0.08960266180385401,0.06472151431788434,0.12112970087629515,26.903429583945808,19.7990007229715,35.57509433765678
1839,0.9,4,0.946236559139785,0.06203068786408905,0.04480581237120315,0.08385642250869774,18.624873518249217,13.706575330942828,24.628147514472516
1840,0.05,4,0.09677419354838712,0.44506972496671027,0.287914886849751,0.7165022686450273,158.1009033247803,99.25579043977646,211.0437844692552
1841,0.1,4,0.12903225806451613,0.27325400575355085,0.17676757535835388,0.4399021188273472,97.06727445903547,60.93886150969391,129.57196650463342
1842,0.2,4,0.21505376344086025,0.1986484173281534,0.12850534060072338,0.31979717714794453,70.5653349617705,44.300936629628566,94.19538427354766
1843,0.3,4,0.31182795698924726,0.1684408382036381,0.10896410641255158,0.27116704627438715,59.83477909842156,37.56429071757487,79.8715121688589
1844,0.4,4,0.4193548387096774,0.15010265734597095,0.09710116680896377,0.24164504679818344,53.32055717701986,33.47466040989336,71.17588792981815
1845,0.5,4,0.5376344086021505,0.13362758594556345,0.08644346970668462,0.21512240242967756,47.46816254168601,29.800525453799658,63.36371553817038
1846,0.6,4,0.6236559139784946,0.12057242986728667,0.07799811030740386,0.19410536077783325,42.830615089596485,26.88907189231345,57.173203375604366
1847,0.7,4,0.7096774193548387,0.10461301078160823,0.06767398785538911,0.1684128471340427,37.161394218252745,23.329933475457203,49.60554371952608
1848,0.8,4,0.7849462365591398,0.08126318122786624,0.05256902079785799,0.13082276875029686,28.866898012737117,18.122646484269325,38.53348889462792
1849,0.9,4,0.9139784946236559,0.05396250617758663,0.034908258164293084,0.08687236163031326,19.16895374760351,12.034274416594604,25.58801662821542
1850,0.05,4,0.053763440860215006,0.2734711004171658,0.18807389831318116,0.43467132065604697,81.06921401213624,58.77242379326098,133.70766198639197
1851,0.1,4,0.10752688172043012,0.23281862761354627,0.1601160299147133,0.37005584935202984,69.01798076368028,50.035689431883576,113.83153217141073
1852,0.2,4,0.18279569892473113,0.1937768130687848,0.13326585727324375,0.30800045460248393,57.444219536540665,41.645106051839534,94.74289818221318
1853,0.3,4,0.30107526881720426,0.1644423381853187,0.11309169979229755,0.2613744860123949,48.74815322959398,35.34075364687288,80.40045378394362
1854,0.4,4,0.3870967741935484,0.15230489743424322,0.10474443460004197,0.24208251186007482,45.150066337386505,32.73226298552098,74.46611987133254
1855,0.5,4,0.4408602150537635,0.14488870347095853,0.09964410587355516,0.23029476968422913,42.95157072067269,31.138428412586943,70.84013542853126
