,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
690,0.05,1,0.09677419354838712,0.8149202261040995,0.6379618031567712,0.952502185803263,inf,,
691,0.1,1,0.16129032258064513,0.7328808282103756,0.5737371090902257,0.8566121792570596,inf,,
692,0.2,1,0.26881720430107525,0.6631119749876355,0.5191184335679009,0.7750643380489095,inf,,
693,0.3,1,0.3655913978494624,0.6158830389429322,0.48214517381179084,0.7198617999663709,inf,,
694,0.4,1,0.4301075268817204,0.568614076454554,0.4451405792803706,0.6646124778258732,inf,,
695,0.5,1,0.5591397849462365,0.5282053902698135,0.4135065647157105,0.6173816438331889,inf,,
696,0.6,1,0.6236559139784946,0.49083259350462016,0.3842492017866812,0.5736992446631376,inf,,
697,0.7,1,0.7311827956989247,0.43276594532896273,0.3387916190849848,0.5058292771032484,inf,,
698,0.8,1,0.7956989247311828,0.370054936190218,0.28969818983093687,0.4325308469438374,inf,,
699,0.9,1,0.8602150537634409,0.2875801678293819,0.22513266519062095,0.3361319668806015,inf,,
700,0.05,1,0.010752688172043001,1.2663553047605136,0.9256116800756821,1.6432936397584796,inf,,
701,0.1,1,0.06451612903225812,0.8794426811384602,0.6428072868323288,1.1412141276734982,inf,,
702,0.2,1,0.13978494623655913,0.6402359196662989,0.46796490923153167,0.8308060232207237,inf,,
703,0.3,1,0.27956989247311825,0.5723631763273201,0.4183549745179731,0.7427305462810221,inf,,
704,0.4,1,0.4193548387096774,0.5219127774963451,0.3814794797442072,0.6772632803323881,inf,,
705,0.5,1,0.4838709677419355,0.46558099120099383,0.34030512752371006,0.6041639962788571,inf,,
706,0.6,1,0.6021505376344086,0.42923395403965864,0.3137381427239432,0.5569980431164602,inf,,
707,0.7,1,0.7096774193548387,0.3793173268992023,0.27725279541462156,0.49222342923854856,inf,,
708,0.8,1,0.8064516129032258,0.3227708942555836,0.23592155265456174,0.41884560804968174,inf,,
709,0.9,1,0.8924731182795699,0.2518426310522424,0.18407825984274648,0.3268051172308681,inf,,
710,0.05,1,0.043010752688172005,1.0716448068978202,0.806595337660235,1.2390525537619665,inf,,
711,0.1,1,0.11827956989247312,0.7959601213442573,0.5990956319736717,0.9203015912513287,inf,,
712,0.2,1,0.21505376344086025,0.6767919449606791,0.509401271631727,0.7825174744200624,inf,,
713,0.3,1,0.33333333333333337,0.5776617447755966,0.4347889030783121,0.6679015803256184,inf,,
714,0.4,1,0.4516129032258065,0.5303994949771617,0.3992160060798145,0.6132562249500751,inf,,
715,0.5,1,0.5483870967741935,0.48291704381443984,0.36347737002987285,0.5583562692993238,inf,,
716,0.6,1,0.6451612903225806,0.44007183491674196,0.331229049023212,0.5088179659739578,inf,,
717,0.7,1,0.7096774193548387,0.4006929380601812,0.30158971852652283,0.46328746706201474,inf,,
718,0.8,1,0.7741935483870968,0.37118013587417986,0.2793763055642303,0.4291643017353493,inf,,
719,0.9,1,0.9032258064516129,0.27593396495783507,0.20768733091832534,0.3190391832722891,inf,,
720,0.05,1,0.021505376344086002,0.9815756696855021,0.7650098619541967,1.2249924716184373,inf,,
721,0.1,1,0.053763440860215006,0.7797983158299628,0.6077508034977388,0.97317720454349,inf,,
722,0.2,1,0.18279569892473113,0.6386669376655849,0.4977573516821197,0.7970472523657937,inf,,
723,0.3,1,0.29032258064516125,0.5772940359162585,0.44992520124788593,0.7204547440893904,inf,,
724,0.4,1,0.3655913978494624,0.5302090373050162,0.41322860270725487,0.6616933356659148,inf,,
725,0.5,1,0.5161290322580645,0.47736917566260734,0.37204684106712615,0.5957499400497116,inf,,
726,0.6,1,0.6451612903225806,0.4391127020464936,0.34223092314681486,0.5480064052232789,inf,,
727,0.7,1,0.7204301075268817,0.40134478461543754,0.3127957708783331,0.5008725815654718,inf,,
728,0.8,1,0.7741935483870968,0.34794719414630204,0.2711793325587399,0.43423314830790805,inf,,
729,0.9,1,0.8817204301075269,0.28219745479707536,0.21993600962756715,0.3521784089728517,inf,,
730,0.05,1,0.053763440860215006,1.117567234583172,0.8513477327058633,1.4344957194761534,inf,,
731,0.1,1,0.10752688172043012,0.8307585821356188,0.6328607473812444,1.0663516190469817,inf,,
732,0.2,1,0.23655913978494625,0.6076346703858028,0.46288794350647944,0.7799524777574958,inf,,
733,0.3,1,0.33333333333333337,0.5461826070417709,0.41607458572442907,0.7010733561332203,inf,,
734,0.4,1,0.4086021505376344,0.5075150677574726,0.3866181728301476,0.6514401726704908,inf,,
735,0.5,1,0.5483870967741935,0.4571708937265722,0.3482666561698167,0.5868190027640331,inf,,
736,0.6,1,0.5698924731182795,0.42389651516961524,0.32291868079522756,0.5441084148628167,inf,,
737,0.7,1,0.6989247311827957,0.3930476752129099,0.29941844819978763,0.5045112188290551,inf,,
738,0.8,1,0.8602150537634409,0.3365496605824037,0.25637901829380605,0.4319910539222962,inf,,
739,0.9,1,0.935483870967742,0.25567009453637246,0.1947660494765833,0.3281750259502573,inf,,
740,0.05,1,0.043010752688172005,1.195148892181655,0.9305327666853844,1.4495000731182779,inf,,
741,0.1,1,0.11827956989247312,0.7997795809495203,0.6227015822613653,0.9699883994777045,inf,,
742,0.2,1,0.24731182795698925,0.6619264630193257,0.5153703166232985,0.8027974278535358,inf,,
743,0.3,1,0.3763440860215054,0.6034592089504132,0.4698482096748253,0.7318871926499438,inf,,
744,0.4,1,0.5053763440860215,0.5443581750481602,0.42383264713630336,0.6602082968043368,inf,,
745,0.5,1,0.5483870967741935,0.5164561537039439,0.4021083705316091,0.626368176763091,inf,,
746,0.6,1,0.6236559139784946,0.477567648418138,0.3718301109335071,0.5792034330027223,inf,,
747,0.7,1,0.6989247311827957,0.43917935427984667,0.3419413114822274,0.5326453551562327,inf,,
748,0.8,1,0.8064516129032258,0.39099364951070154,0.30442433140816433,0.474204785079115,inf,,
749,0.9,1,0.8924731182795699,0.33270690303259354,0.25904276613527477,0.40351347303043794,inf,,
750,0.05,1,0.07526881720430112,1.1981919311901328,0.8060994726545258,1.5032450212219741,inf,,
751,0.1,1,0.12903225806451613,0.7416365810065028,0.49894582102287705,0.9304531844466268,inf,,
752,0.2,1,0.18279569892473113,0.662532530782651,0.4457275247629888,0.8312096771569514,inf,,
753,0.3,1,0.26881720430107525,0.601200706535496,0.40446572863866953,0.7542631070440813,inf,,
754,0.4,1,0.3655913978494624,0.5603108843329022,0.37695655981818804,0.7029629605110906,inf,,
755,0.5,1,0.4946236559139785,0.5058103131488875,0.3402905795631154,0.6345868430014799,inf,,
756,0.6,1,0.5483870967741935,0.4720355837394993,0.31756818354521327,0.592213252839383,inf,,
757,0.7,1,0.6989247311827957,0.4182882199644886,0.28140893353877,0.5247821052115241,inf,,
758,0.8,1,0.7741935483870968,0.36677636026319294,0.24675364847152376,0.4601556087261543,inf,,
759,0.9,1,0.8494623655913979,0.2930486875858928,0.19715238133046978,0.36765727520094893,inf,,
760,0.05,1,0.010752688172043001,1.3723136010557173,1.0581065500250322,1.72925324757692,inf,,
761,0.1,1,0.053763440860215006,1.041120914523866,0.8027442547959032,1.311917131168586,inf,,
762,0.2,1,0.18279569892473113,0.7147484770196888,0.551098556899199,0.900655013647112,inf,,
763,0.3,1,0.30107526881720426,0.6162142649270046,0.4751248908678937,0.7764919898837198,inf,,
764,0.4,1,0.3763440860215054,0.566605275131006,0.4368744523362859,0.7139796700701251,inf,,
765,0.5,1,0.4731182795698925,0.5129607255129794,0.39551244202005054,0.6463821387402529,inf,,
766,0.6,1,0.5913978494623655,0.47081396868299913,0.3630156720180575,0.5932729834662617,inf,,
767,0.7,1,0.6881720430107527,0.4218276349027537,0.3252453252148812,0.5315452728968922,inf,,
768,0.8,1,0.8279569892473118,0.35676068817739065,0.2750762075530931,0.4495543716566879,inf,,
769,0.9,1,0.9032258064516129,0.28227164961092327,0.21764229481506264,0.3556906864532091,inf,,
770,0.05,1,0.043010752688172005,0.9382411682045126,0.7057703713536752,1.1364034136906123,inf,,
771,0.1,1,0.07526881720430112,0.8371471884521021,0.6297247467857203,1.0139577700891291,inf,,
772,0.2,1,0.15053763440860213,0.6757275036336364,0.5083004960079193,0.8184452653291776,inf,,
773,0.3,1,0.19354838709677424,0.5881549874191279,0.44242608185556853,0.7123769006654437,inf,,
774,0.4,1,0.30107526881720426,0.5184297370691969,0.3899768635736948,0.6279252530472456,inf,,
775,0.5,1,0.3978494623655914,0.47950455274121895,0.3606962876096917,0.5807788328645741,inf,,
776,0.6,1,0.4946236559139785,0.44198790295624313,0.3324752494075856,0.5353384382936672,inf,,
777,0.7,1,0.6129032258064516,0.39870093747770796,0.29991362374472597,0.48290900223273264,inf,,
778,0.8,1,0.7311827956989247,0.35657187094512316,0.2682230009719199,0.43188202042287815,inf,,
779,0.9,1,0.8924731182795699,0.2580762022660737,0.194131896236694,0.3125834670085035,inf,,
780,0.05,1,0.0,1.2633704874271017,0.9815832369087479,1.64489101291573,inf,,
781,0.1,1,0.032258064516129004,1.0851389702723475,0.843105196405989,1.4128360269050588,inf,,
782,0.2,1,0.15053763440860213,0.7415535614473421,0.5761544633427991,0.9654925462953466,inf,,
783,0.3,1,0.20430107526881724,0.6395607513642446,0.49691054110533045,0.8326993091908679,inf,,
784,0.4,1,0.34408602150537637,0.5715351479293854,0.4440576427063462,0.744130908352214,inf,,
785,0.5,1,0.4193548387096774,0.5131196330963553,0.3986713599760356,0.6680747108076744,inf,,
786,0.6,1,0.5376344086021505,0.47619386114738765,0.3699816611776747,0.6199978631780219,inf,,
787,0.7,1,0.6344086021505376,0.43085597267247255,0.3347561182615609,0.5609685554340679,inf,,
788,0.8,1,0.8494623655913979,0.3221829562829349,0.25032196988318595,0.419477781520522,inf,,
789,0.9,1,0.8924731182795699,0.24042236930292926,0.18679759408204236,0.3130266208574182,inf,,
790,0.05,1,0.043010752688172005,0.9600709673721782,0.7871768083883935,1.211808692047096,inf,,
791,0.1,1,0.07526881720430112,0.8044846789953666,0.6596092409108771,1.0154265254928632,inf,,
792,0.2,1,0.21505376344086025,0.6310095674412605,0.5173743548568287,0.7964649537139588,inf,,
793,0.3,1,0.4086021505376344,0.568072627931064,0.4657713995992885,0.7170254821110926,inf,,
794,0.4,1,0.4838709677419355,0.5186944903621603,0.42528551255903946,0.654700030830262,inf,,
795,0.5,1,0.5483870967741935,0.4713970286079422,0.3865056033087221,0.5950008239868289,inf,,
796,0.6,1,0.6881720430107527,0.44145552792161535,0.3619561108757477,0.5572084398634586,inf,,
797,0.7,1,0.7741935483870968,0.4048868395169138,0.3319728862979301,0.5110511702744487,inf,,
798,0.8,1,0.8279569892473118,0.3645925831655688,0.29893501181886617,0.4601914612054577,inf,,
799,0.9,1,0.9247311827956989,0.23679732460982847,0.19415373295942548,0.2988873385069757,inf,,
800,0.05,2,0.032258064516129004,0.546304378564693,0.4131909692516309,0.736417194954029,52.612017290417825,40.17748668758394,73.44627698622939
801,0.1,2,0.07526881720430112,0.4330793337475929,0.32755452215880054,0.5837900640461278,41.7078432633371,31.85044793531913,58.22407059413802
802,0.2,2,0.15053763440860213,0.2904756379548854,0.21969787374924366,0.39156057117321375,27.97434889077653,21.362781509571658,39.05213833181788
803,0.3,2,0.30107526881720426,0.23066238879573014,0.17445881771404842,0.31093243254727465,22.21401486741505,16.963867431403557,31.010722890975966
804,0.4,2,0.3548387096774194,0.2158180562187595,0.1632314792448113,0.29092230232276856,20.78442668755059,15.872153731315253,29.01502048604863
805,0.5,2,0.4946236559139785,0.18733627435173572,0.14168961445769696,0.2525289180981858,18.04147960741416,13.77748552673759,25.18587153146255
806,0.6,2,0.6021505376344086,0.1728203220163107,0.1307106425687239,0.23296144377366107,16.64351619136985,12.709922269700508,23.234317237228975
807,0.7,2,0.7311827956989247,0.1508583187232917,0.11409993655316614,0.20335670785133853,14.528458464722513,11.094745585127306,20.28170063681023
808,0.8,2,0.7849462365591398,0.13127105775072906,0.09928533929970595,0.17695311976342265,12.642101054101177,9.654217286527606,17.64834924656134
809,0.9,2,0.9139784946236559,0.09340784028701671,0.07064793470133895,0.1259135793705397,8.995671828867014,6.869599452062905,12.557940920096986
810,0.05,2,0.010752688172043001,0.7800931726103211,0.5499638777923681,1.0575750473402552,74.31532896160431,51.82712037555718,105.63214953005726
811,0.1,2,0.032258064516129004,0.517054585080575,0.36452228352379584,0.7009727126111374,49.257041249049855,34.3516020426586,70.01418441296377
812,0.2,2,0.23655913978494625,0.31359841829907475,0.22108615772165585,0.42514647445087145,29.874853973854915,20.834566363894165,42.46425449835943
813,0.3,2,0.3548387096774194,0.2557185901620183,0.18028101309810163,0.3466785886504268,24.36095048223299,16.989199008430532,34.626766778669236
814,0.4,2,0.4731182795698925,0.2197168913399496,0.15489989891010653,0.29787095941727315,20.93126004899147,14.597350900937911,29.751789062118284
815,0.5,2,0.5591397849462365,0.19811242123013217,0.13966879757962514,0.2685817035932581,18.873117048098617,13.16201277423063,26.826335158296104
816,0.6,2,0.6129032258064516,0.1746666216615616,0.12313956325043979,0.23679615097049822,16.639560379635725,11.604342076414541,23.651547462626656
817,0.7,2,0.7419354838709677,0.1506276229818253,0.10619212492340613,0.2042063962343238,14.349492785768236,10.007260955817546,20.396434878326144
818,0.8,2,0.7956989247311828,0.1344513291909446,0.09478787531079558,0.18227613806473164,12.808463282297161,8.932555068154114,18.206008472153755
819,0.9,2,0.8817204301075269,0.09278356067202842,0.06541219512513541,0.12578699829120843,8.838996514349873,6.164269777841162,12.56379019706494
820,0.05,2,0.032258064516129004,0.9777613072577895,0.7303577801701786,1.1544063728522973,96.15778830712586,70.03126483120604,114.13029443525102
821,0.1,2,0.12903225806451613,0.6720329695634226,0.5019880662163565,0.7934443069818955,66.09098104313837,48.13375055594167,78.44380843989313
822,0.2,2,0.23655913978494625,0.376318536723894,0.28109843279581614,0.44430528575004985,37.00898974191361,26.953473113100635,43.92620681441748
823,0.3,2,0.31182795698924726,0.3115949783092995,0.23275191499284187,0.3678885900259814,30.64376115052122,22.317707076435976,36.37127625629174
824,0.4,2,0.4193548387096774,0.2723950800850485,0.20347079041013982,0.3216067296278118,26.788653071352154,19.510049999477143,31.795623801079486
825,0.5,2,0.5806451612903225,0.2384905678373117,0.1781451571301138,0.28157693430178665,23.45431892745188,17.08167012949308,27.838081263044117
826,0.6,2,0.6559139784946236,0.21013013310360423,0.15696078012212616,0.2480928248873182,20.66521625057236,15.050379771793581,24.52767744317157
827,0.7,2,0.7634408602150538,0.17841084707560184,0.13326744396734735,0.2106430448016796,17.545787849700215,12.778514743391362,20.825207907120078
828,0.8,2,0.8602150537634409,0.14162453876682424,0.10578919720341501,0.16721082015734123,13.928043906777463,10.14372885013533,16.531284464555597
829,0.9,2,0.935483870967742,0.1054204229817799,0.07874583044149253,0.12446596855040548,10.36755559980142,7.550641967169093,12.305318102782175
830,0.05,2,0.032258064516129004,0.6519523585502179,0.4379491805323834,0.9006547354187808,63.89042848303828,42.216651862291634,89.72910019915376
831,0.1,2,0.08602150537634412,0.39617080763537593,0.26612785164332076,0.5472993682006905,38.824190633472234,25.653722767623528,54.52553338919498
832,0.2,2,0.20430107526881724,0.29385346380491745,0.19739614709907238,0.40595069597362954,28.79723260066252,19.028245265601196,40.44345656828982
833,0.3,2,0.29032258064516125,0.25672528438690956,0.17245528211480465,0.3546591097530221,25.158722423190827,16.624039798415957,35.33345414630459
834,0.4,2,0.4301075268817204,0.22853046706306085,0.15351540563410837,0.31570872418579843,22.395669362339085,14.798307025658236,31.4529626417193
835,0.5,2,0.5053763440860215,0.20993195451309188,0.14102184958885822,0.29001537684194517,20.573040882848513,13.593975268619237,28.89322376775858
836,0.6,2,0.6021505376344086,0.1884678025016585,0.12660329942802506,0.26036322527394506,18.469583703730226,12.204081327594105,25.93908299157266
837,0.7,2,0.7096774193548387,0.166944264818644,0.11214485692557652,0.23062903398996915,16.360306811018916,10.810341915055812,22.976768883691864
838,0.8,2,0.7741935483870968,0.1389308836845492,0.09332686025646386,0.19192929766319222,13.61503424555719,8.996357897184245,19.121248691560123
839,0.9,2,0.935483870967742,0.08887085329325789,0.05969902073756822,0.12277270541251528,8.709220577383826,5.75476079652417,12.231417825787023
840,0.05,2,0.08602150537634412,0.476958746943259,0.34744800469898074,0.5790894110052438,46.309412662706,33.45618780585146,57.66248114405407
841,0.1,2,0.15053763440860213,0.35434054500193746,0.25812487166635156,0.4302151052171812,34.40402891610035,24.855155496755966,42.838411342058386
842,0.2,2,0.25806451612903225,0.28095882808181405,0.20466882061647845,0.3411202400906524,27.279169098494073,19.707807809918076,33.96684352756076
843,0.3,2,0.3978494623655914,0.2397144966853162,0.17462374703161032,0.29104430432309986,23.274628297264048,16.8147314045237,28.980562226103473
844,0.4,2,0.4838709677419355,0.21794906128443836,0.15876837767334767,0.26461825962354335,21.1613542746731,15.287998748681417,26.349204658098653
845,0.5,2,0.5913978494623655,0.20175611665652693,0.14697237573979205,0.24495793715935893,19.58913076518894,14.152147482564242,24.391539828052586
846,0.6,2,0.7204301075268817,0.16902886522963034,0.12313170129901102,0.20522283454496731,16.41153982811658,11.856500160600293,20.434940792193736
847,0.7,2,0.7956989247311828,0.15108289028979138,0.11005867721635026,0.18343410727153175,14.669109136888572,10.597682890146126,18.265341328483224
848,0.8,2,0.8709677419354839,0.11935878701652941,0.08694876162343929,0.14491695584717967,11.588916983476697,8.372401219803374,14.430019052646841
849,0.9,2,0.935483870967742,0.0821344072494079,0.0598320842186697,0.09972175963256369,7.974685826596393,5.761303617701296,9.929734467917127
850,0.05,2,0.010752688172043001,0.5461466086631968,0.37389756127259827,0.7940247999745516,52.89744802664986,36.771663637585746,78.44030181691389
851,0.1,2,0.032258064516129004,0.4755876427836088,0.32559217065071167,0.691441413242398,46.06340535161536,32.02097853072255,68.30627096935191
852,0.2,2,0.12903225806451613,0.3103869032600368,0.21249405258405685,0.4512614284633553,30.06276121266888,20.89812995841287,44.579316223034546
853,0.3,2,0.29032258064516125,0.2423044692157299,0.1658841210182871,0.35227859085839075,23.468584925093545,16.31418798277158,34.800977238311596
854,0.4,2,0.3763440860215054,0.21614228916162226,0.14797322463141976,0.3142422477687427,20.93462694069184,14.552706963361132,31.04343436048296
