,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
1231,0.1,3,0.11827956989247312,0.09892066408650119,0.062456591061865296,0.1321541077011658,40.47520350127207,25.094628347528026,62.01035358935759
1232,0.2,3,0.19354838709677424,0.0665617526976887,0.0420258012518524,0.08892387769553078,27.234961579760913,16.885677644136486,41.725536908059425
1233,0.3,3,0.29032258064516125,0.04595024691203242,0.029012095774720636,0.06138771848516683,18.801386058951934,11.656860367680801,28.804811258057946
1234,0.4,3,0.3548387096774194,0.03380514444491377,0.021343913345921228,0.045162340357116915,13.831994694266292,8.575837454323933,21.19141616695303
1235,0.5,3,0.4946236559139785,0.023878584983363704,0.015076475994316052,0.03190084822806516,9.770360879087079,6.05762427047988,14.968758162976886
1236,0.6,3,0.5698924731182795,0.018707245161496522,0.011811392207435434,0.02499214208370737,7.654412370277281,4.745736081222983,11.727002622351977
1237,0.7,3,0.6774193548387097,0.013551190486993159,0.00855595916650409,0.018103856293676945,5.544718059776935,3.4377254952542984,8.494828875394258
1238,0.8,3,0.7419354838709677,0.009982527830378674,0.006302774695491786,0.013336263663496495,4.084534299510679,2.5324114853611395,6.257742870954447
1239,0.9,3,0.8279569892473118,0.005465293973849428,0.0034506807441072596,0.007301417303537727,2.2362252399801417,1.3864597690509333,3.4260264517819197
1240,0.05,3,0.06451612903225812,0.15001146251070704,0.10286848275455987,0.2237352014927524,55.6859987893022,31.802115769231865,95.95033989576943
1241,0.1,3,0.10752688172043012,0.09713593343887089,0.0666097505255065,0.14487378015250796,36.05798771202988,20.592614383416787,62.13009108478808
1242,0.2,3,0.20430107526881724,0.06150384387199331,0.042175491104446156,0.09173015628920389,22.83094183651998,13.038686046609843,39.339091997672426
1243,0.3,3,0.30107526881720426,0.04248795613731543,0.029135584108287538,0.06336883374308144,15.772023246914213,9.007357686286857,27.176148839699373
1244,0.4,3,0.3655913978494624,0.03129569276438976,0.021460629591527752,0.046676087342300665,11.617324971175423,6.634621299691677,20.01735272597882
1245,0.5,3,0.4516129032258065,0.022877682122647125,0.015688084160434435,0.034121011379595445,8.492461560348012,4.850020679880906,14.633024296651195
1246,0.6,3,0.6236559139784946,0.015852683437575232,0.01087077924258828,0.02364354872450869,5.8847003818058035,3.3607356764405143,10.139694251609681
1247,0.7,3,0.7311827956989247,0.011670255191948864,0.008002731423731174,0.017405649229345843,4.332134395685454,2.4740696508065056,7.464529267274759
1248,0.8,3,0.8602150537634409,0.007514123416207108,0.005152716079949993,0.011206969710374715,2.7893299648865786,1.592978421695337,4.806184032452665
1249,0.9,3,0.956989247311828,0.004150870665393103,0.0028464076032117813,0.006190832814697678,1.5408514454762454,0.8799758847395841,2.654980123131714
1250,0.05,3,0.053763440860215006,0.10633317841422665,0.08343209002962332,0.1678421086083428,42.878430259774376,28.020194554483126,60.50847616720656
1251,0.1,3,0.10752688172043012,0.07866212468478023,0.06172058022243754,0.12416460291700862,31.720188164061806,20.728507043683496,44.7623720811682
1252,0.2,3,0.22580645161290325,0.04935090848733026,0.03872215146169045,0.07789817501724033,19.90055709222907,13.004615096415423,28.082940005826895
1253,0.3,3,0.3655913978494624,0.03625238355317639,0.028444669608337185,0.05722274635617819,14.618629134549519,9.552981067364,20.629276007217687
1254,0.4,3,0.4301075268817204,0.028270770035638965,0.02218206458224925,0.044624130732542344,11.40007530519825,7.449720664962937,16.08737028687528
1255,0.5,3,0.4946236559139785,0.02017679472034814,0.01583129723687529,0.03184815709757638,8.136212028873953,5.316851447321936,11.481525528286662
1256,0.6,3,0.6344086021505376,0.016018200831508872,0.012568344084297883,0.02528400489637439,6.459275622941588,4.22100712501237,9.115094062919564
1257,0.7,3,0.7526881720430108,0.01244342378285665,0.00976347052548135,0.019641381149032133,5.0177610302171765,3.2790062379333142,7.08088126991129
1258,0.8,3,0.7956989247311828,0.009063691718184302,0.007111634907464859,0.014306627079554046,3.654897549665112,2.3884022758733088,5.1576580564555625
1259,0.9,3,0.8817204301075269,0.005699866935900161,0.004472280603711076,0.008996981935230686,2.298448617315949,1.5019900924660028,3.2434868193596644
1260,0.05,3,0.032258064516129004,0.1321932508133543,0.08761732561037211,0.20038849878300713,52.06290865651655,29.35947786219509,86.60670309672334
1261,0.1,3,0.06451612903225812,0.10099060380456676,0.06693629638948956,0.15308917333578564,39.77407733521337,22.429521767917382,66.16421931865644
1262,0.2,3,0.16129032258064513,0.06494757060939199,0.043047072423691934,0.0984524254751488,25.578911293085817,14.4245394509745,42.55054573522036
1263,0.3,3,0.29032258064516125,0.044023296287137026,0.02917852054851136,0.06673383247768457,17.338107953726496,9.777359924282043,28.841960746259204
1264,0.4,3,0.34408602150537637,0.03562035259282359,0.02360907241692861,0.05399601672762733,14.028697773470164,7.911107011576264,23.336753444114755
1265,0.5,3,0.3655913978494624,0.028610332249251746,0.018962850078049404,0.04336969923831728,11.267875669601962,6.354215598252748,18.744122981800842
1266,0.6,3,0.4946236559139785,0.019236757026891593,0.012750070020537768,0.029160527019000085,7.576192564874019,4.272390145461158,12.603004269288338
1267,0.7,3,0.5913978494623655,0.015526169008796331,0.010290702416011321,0.02353573787149535,6.114816860294225,3.448286599306523,10.17200425362813
1268,0.8,3,0.7311827956989247,0.011423823220148677,0.007571678831079759,0.01731709275143109,4.499151516128007,2.5371755582827538,7.48434326086579
1269,0.9,3,0.8817204301075269,0.0067224057174491425,0.004455592150180071,0.010190329548911053,2.647548136279311,1.4930136041574897,4.404199098551992
1270,0.05,3,0.043010752688172005,0.1331617643327201,0.09791816850283307,0.19836855842175216,52.618624703570696,34.23605076057614,79.73274893807378
1271,0.1,3,0.10752688172043012,0.08894089265122296,0.0654011258941761,0.1324935633616542,35.1448291081656,22.866811135739944,53.25479051455934
1272,0.2,3,0.21505376344086025,0.06303901467134404,0.04635463409314791,0.09390802628175698,24.909749966862602,16.20740696099751,37.74562431851757
1273,0.3,3,0.32258064516129037,0.04451052077989369,0.03273003099436669,0.06630647983641502,17.58824990051758,11.443708758563515,26.65139048157041
1274,0.4,3,0.4623655913978495,0.029964986497499416,0.022034227405669043,0.04463827288878641,11.840608951529635,7.704034291743694,17.942017795500373
1275,0.5,3,0.5591397849462365,0.022206339503407002,0.016329042381060116,0.03308036340002496,8.774793952491494,5.709276760148951,13.296403072843052
1276,0.6,3,0.6451612903225806,0.016842507205113433,0.01238484235159118,0.025089964009025856,6.655285547874704,4.330228985017641,10.084722181343421
1277,0.7,3,0.7204301075268817,0.013574796728131888,0.009981988749380916,0.020222117597507472,5.36405580118405,3.4900966668450053,8.128127956499089
1278,0.8,3,0.8172043010752688,0.01066075254661153,0.007839197456244673,0.015881121168373702,4.212576636534933,2.7408923812377797,6.383297116475986
1279,0.9,3,0.9032258064516129,0.005023443363008195,0.0036939009943908474,0.007483328440613057,1.9850043468733318,1.2915333679351768,3.007867539713486
1280,0.05,3,0.032258064516129004,0.11852663162338961,0.08446624701032893,0.15543660264228143,44.74804523348843,25.82712892624139,75.60183102579097
1281,0.1,3,0.08602150537634412,0.08584860552550655,0.06117873612447092,0.11258242474030508,32.41092091010872,18.706538544775093,54.758257109352925
1282,0.2,3,0.20430107526881724,0.05553058489550988,0.03957304815103322,0.07282317349844891,20.96478311002627,12.100196857048843,35.42000509533771
1283,0.3,3,0.31182795698924726,0.03939121336564777,0.028071564277228594,0.051657895745898026,14.871592766499925,8.583403849594472,25.12555883839786
1284,0.4,3,0.3978494623655914,0.0285396058871058,0.0203383270697959,0.03742702647567661,10.77472258926596,6.218822476053067,18.203895886246173
1285,0.5,3,0.4623655913978495,0.023906222868860794,0.017036415346225825,0.031350777575051385,9.025454681752189,5.209201440359566,15.248507420165794
1286,0.6,3,0.5053763440860215,0.01974733159385711,0.014072643129701967,0.025896780260766535,7.455324388280666,4.302972859672014,12.595771987453002
1287,0.7,3,0.6021505376344086,0.015851854020097922,0.011296588782575681,0.02078822540316902,5.984642193999682,3.4541425153959624,10.111054137443757
1288,0.8,3,0.7419354838709677,0.009803167915609978,0.006986082294776333,0.012855938746119962,3.7010467209854436,2.136124836876643,6.252919146713895
1289,0.9,3,0.8494623655913979,0.0066524363277367105,0.004740760134519892,0.008724048662439421,2.511532789123138,1.4495757481406568,4.24323513012187
1290,0.05,3,0.07526881720430112,0.10410980485604845,0.06853344925082058,0.15348258553533367,41.16617050269259,27.2237326911502,60.23565728111572
1291,0.1,3,0.13978494623655913,0.07728862495177813,0.05087759085825108,0.1139417944973743,30.56077875741705,20.210246947086947,44.717508891320605
1292,0.2,3,0.18279569892473113,0.05362329461322535,0.035299166539776466,0.0790534754487402,21.203244901057992,14.021986119249085,31.025266074340248
1293,0.3,3,0.27956989247311825,0.034828270177486575,0.022926769385486684,0.05134514433059412,13.77148396755409,9.107264380315168,20.150875789325863
1294,0.4,3,0.3870967741935484,0.025325854417596494,0.016671514857432568,0.037336326028838296,10.014123477828955,6.622472223369804,14.652985750564904
1295,0.5,3,0.4731182795698925,0.019274725277397486,0.012688174840482236,0.02841552412040993,7.621439961961523,5.04015898764544,11.151934705883955
1296,0.6,3,0.5806451612903225,0.015664420057637907,0.010311581493674199,0.02309307653282111,6.193885271518257,4.0960982013237395,9.063091025902478
1297,0.7,3,0.6881720430107527,0.012798303093897068,0.008424872727357285,0.018867739230058245,5.060590864011156,3.3466356296635724,7.404818403125035
1298,0.8,3,0.7741935483870968,0.009791842343918167,0.006445778390198997,0.014435501845161847,3.8718029682465764,2.5604744807013904,5.665345933502687
1299,0.9,3,0.8602150537634409,0.00536334542285577,0.0035305854415935145,0.007906845313534139,2.1207262125541217,1.4024642762899846,3.1031144205685517
1300,0.05,3,0.06451612903225812,0.12230345750649382,0.08880989091987665,0.16532886649818346,45.701437204310345,26.307257326598283,71.85316019846265
1301,0.1,3,0.09677419354838712,0.09447376186996331,0.06860153144907088,0.1277088995047505,35.30224560761784,20.321139032336287,55.50324156480577
1302,0.2,3,0.19354838709677424,0.05658852183756996,0.041091401291290575,0.07649592548695028,21.145573722698167,12.172090929103419,33.24570055407652
1303,0.3,3,0.27956989247311825,0.040860990287435534,0.029670952598479183,0.05523557016248959,15.26862788509489,8.789126718303326,24.005791339423432
1304,0.4,3,0.3655913978494624,0.030708111954289217,0.022298503481563314,0.04151098787564844,11.474776582398457,6.6052605516289775,18.04098537056252
1305,0.5,3,0.4408602150537635,0.02196304549676628,0.01594832815525704,0.029689474777404468,8.206985845290433,4.724212228657058,12.903267484825431
1306,0.6,3,0.5053763440860215,0.015683357235788457,0.011388371790665652,0.021200640828500816,5.860439111675123,3.3734623939388393,9.213956848709635
1307,0.7,3,0.6021505376344086,0.012214889067347912,0.008869765318057055,0.016511992425058408,4.564367983132265,2.6274010274281165,7.176235233709545
1308,0.8,3,0.6881720430107527,0.009002868728736943,0.006537376833542441,0.012170008211542127,3.364124353092591,1.9365011353983403,5.289176464838027
1309,0.9,3,0.8602150537634409,0.005091396439043994,0.003697085688336599,0.0068825102684879624,1.902514772559587,1.0951503661827697,2.9911903671986173
1310,0.05,3,0.11827956989247312,0.10436874715102706,0.07831997233562626,0.15687882934296551,43.181014358913465,25.998545789737044,70.74712016932185
1311,0.1,3,0.15053763440860213,0.07639694188561619,0.05732948356991968,0.11483382847410273,31.608096624616884,19.030691141045533,51.786226966289675
1312,0.2,3,0.29032258064516125,0.04827498700851421,0.03622632014101304,0.07256313460852015,19.97305672525264,12.025433805616654,32.723553748534165
1313,0.3,3,0.32258064516129037,0.03536696326556371,0.026539933267051785,0.053160816297704305,14.632554191644747,8.810009116744085,23.973755252155527
1314,0.4,3,0.3978494623655914,0.02719346622954666,0.0204064107402378,0.04087506331464827,11.250891553076645,6.773968225636399,18.433290383166216
1315,0.5,3,0.4408602150537635,0.02135726196423804,0.016026829983724566,0.03210254359068199,8.836248979882143,5.3201534777184305,14.47717654869605
1316,0.6,3,0.4838709677419355,0.01770831365490888,0.013288600978951265,0.026617733676539745,7.326550975056321,4.4111902842904165,12.003710194269136
1317,0.7,3,0.6559139784946236,0.012990817343995514,0.009748516512578353,0.019526767090393832,5.37475715266908,3.2360488056376355,8.805920745636909
1318,0.8,3,0.7311827956989247,0.009780749163487035,0.007339630155735438,0.014701647004008667,4.04663926317246,2.436411875452385,6.629952503060223
1319,0.9,3,0.9139784946236559,0.0049822107964551665,0.003738730437991916,0.007488864421805852,2.061315497344722,1.2410825947572743,3.3772281027351414
1320,0.05,3,0.0,0.1874794775059069,0.12427544643388051,0.27749583570922537,65.17618806162989,46.74995039143302,110.36408530305455
1321,0.1,3,0.032258064516129004,0.11560726968777013,0.07663316136027201,0.17111492064542788,40.190218421236374,28.827870627183643,68.05486522156697
1322,0.2,3,0.11827956989247312,0.07973299904771758,0.052853006547637055,0.11801598499575583,27.718729589952407,19.882249511408684,46.93665474981612
1323,0.3,3,0.17204301075268813,0.05566363854142592,0.0368980307706048,0.0823899666307879,19.351151507536382,13.880305060783686,32.76767480894418
1324,0.4,3,0.27956989247311825,0.03636870399996739,0.024107902293866806,0.05383076614246707,12.643375813680422,9.068913197422463,21.409269985230665
1325,0.5,3,0.4193548387096774,0.027104830716006556,0.01796711289447847,0.04011893862387328,9.422842263198774,6.758870401170025,15.955878953054734
1326,0.6,3,0.5913978494623655,0.019363661679231092,0.012835685973710098,0.028660926260046904,6.731668297547815,4.828529687320167,11.39886262633101
1327,0.7,3,0.6989247311827957,0.013867918030917636,0.009192695260986344,0.020526457374062557,4.82110386497037,3.458109061336756,8.163667345892494
1328,0.8,3,0.7849462365591398,0.010463676318020032,0.006936108757400333,0.015487703737430802,3.6376383409635284,2.6092261152372633,6.159682548235877
1329,0.9,3,0.8924731182795699,0.005508783227361869,0.0036516343228356896,0.008153769285865309,1.915097569044471,1.3736721801361547,3.2428713270840293
1330,0.05,3,0.021505376344086002,0.11166840042674382,0.076511677540575,0.168829547304635,51.84260382361487,32.41367936632311,81.41032065036566
1331,0.1,3,0.07526881720430112,0.08277610892425727,0.05671558766735496,0.12514778526347176,38.42921546848734,24.02719340125994,60.34679053304929
1332,0.2,3,0.21505376344086025,0.05785746130462613,0.039642113666344514,0.08747370753880779,26.860610819114996,16.794126113661598,42.180191162635104
1333,0.3,3,0.30107526881720426,0.04072039876660968,0.027900337139675775,0.06156447538926563,18.90464529562097,11.819798118766617,29.686650009598537
1334,0.4,3,0.4193548387096774,0.025900990125500248,0.01774654420490187,0.03915926458083979,12.02466198659799,7.518209144125968,18.882762744167792
1335,0.5,3,0.5376344086021505,0.019852790338702936,0.013602507843496404,0.03001509462666513,9.216755504596394,5.762614832006125,14.473405377903232
1336,0.6,3,0.6236559139784946,0.01577640721712835,0.01080949827464922,0.023852080609936488,7.3242746022331815,4.579374318377663,11.501573993618043
